#--- Experiment --------------------------------------------------------------------------
#K017_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K017 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/13/2021	12/31/2000	22.318600	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.604980	19.910465	36.564999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
13-10-2021	15:00:06.863	1484.617	0.050	52.969	708	0	OK	13-10-2021	15:00:06.863	1484.617	19.832	OK	13-10-2021	15:00:06.863	1484.617	1017	OK
13-10-2021	15:00:36.860	1514.614	0.050	52.968	708	0	OK	13-10-2021	15:00:36.860	1514.614	19.830	OK	13-10-2021	15:00:36.860	1514.614	1016	OK
13-10-2021	15:01:06.860	1544.615	0.050	52.971	708	0	OK	13-10-2021	15:01:06.860	1544.615	19.832	OK	13-10-2021	15:01:06.860	1544.615	1016	OK
13-10-2021	15:01:36.864	1574.619	0.050	52.973	709	0	OK	13-10-2021	15:01:36.864	1574.619	19.827	OK	13-10-2021	15:01:36.864	1574.619	1017	OK
13-10-2021	15:02:06.867	1604.621	0.048	52.987	709	0	OK	13-10-2021	15:02:06.867	1604.621	19.827	OK	13-10-2021	15:02:06.867	1604.621	1017	OK
13-10-2021	15:02:36.867	1634.621	0.049	52.982	708	0	OK	13-10-2021	15:02:36.867	1634.621	19.824	OK	13-10-2021	15:02:36.867	1634.621	1016	OK
13-10-2021	15:03:06.866	1664.620	0.049	52.980	709	0	OK	13-10-2021	15:03:06.866	1664.620	19.820	OK	13-10-2021	15:03:06.866	1664.620	1017	OK
13-10-2021	15:03:36.861	1694.616	0.049	52.985	709	0	OK	13-10-2021	15:03:36.861	1694.616	19.819	OK	13-10-2021	15:03:36.861	1694.616	1017	OK
13-10-2021	15:04:06.863	1724.617	0.048	52.991	709	0	OK	13-10-2021	15:04:06.863	1724.617	19.817	OK	13-10-2021	15:04:06.863	1724.617	1016	OK
13-10-2021	15:04:36.862	1754.616	0.049	52.985	709	0	OK	13-10-2021	15:04:36.862	1754.616	19.821	OK	13-10-2021	15:04:36.862	1754.616	1016	OK
13-10-2021	15:05:06.864	1784.618	0.048	52.994	709	0	OK	13-10-2021	15:05:06.864	1784.618	19.817	OK	13-10-2021	15:05:06.864	1784.618	1016	OK
13-10-2021	15:05:36.865	1814.619	0.048	52.996	709	0	OK	13-10-2021	15:05:36.865	1814.619	19.815	OK	13-10-2021	15:05:36.865	1814.619	1016	OK
13-10-2021	15:06:06.865	1844.619	0.048	52.990	709	0	OK	13-10-2021	15:06:06.865	1844.619	19.814	OK	13-10-2021	15:06:06.865	1844.619	1016	OK
13-10-2021	15:06:36.865	1874.619	0.047	53.000	709	0	OK	13-10-2021	15:06:36.865	1874.619	19.811	OK	13-10-2021	15:06:36.865	1874.619	1016	OK
13-10-2021	15:07:06.869	1904.623	0.047	52.997	724	0	OK	13-10-2021	15:07:06.869	1904.623	19.809	OK	13-10-2021	15:07:06.869	1904.623	1016	OK
13-10-2021	15:07:36.867	1934.621	0.047	53.000	728	0	OK	13-10-2021	15:07:36.867	1934.621	19.810	OK	13-10-2021	15:07:36.867	1934.621	1017	OK
13-10-2021	15:08:06.866	1964.621	0.046	53.018	731	0	OK	13-10-2021	15:08:06.866	1964.621	19.809	OK	13-10-2021	15:08:06.866	1964.621	1017	OK
13-10-2021	15:08:36.865	1994.620	0.045	53.019	731	0	OK	13-10-2021	15:08:36.865	1994.620	19.803	OK	13-10-2021	15:08:36.865	1994.620	1016	OK
13-10-2021	15:09:06.867	2024.621	0.045	53.021	731	0	OK	13-10-2021	15:09:06.867	2024.621	19.800	OK	13-10-2021	15:09:06.867	2024.621	1017	OK
13-10-2021	15:09:36.869	2054.624	0.045	53.020	731	0	OK	13-10-2021	15:09:36.869	2054.624	19.801	OK	13-10-2021	15:09:36.869	2054.624	1017	OK
13-10-2021	15:10:06.868	2084.622	0.045	53.025	731	0	OK	13-10-2021	15:10:06.868	2084.622	19.798	OK	13-10-2021	15:10:06.868	2084.622	1017	OK
13-10-2021	15:10:36.868	2114.622	0.046	53.012	732	0	OK	13-10-2021	15:10:36.868	2114.622	19.795	OK	13-10-2021	15:10:36.868	2114.622	1017	OK
13-10-2021	15:11:06.868	2144.622	0.046	53.014	731	0	OK	13-10-2021	15:11:06.868	2144.622	19.797	OK	13-10-2021	15:11:06.868	2144.622	1016	OK
13-10-2021	15:11:36.870	2174.624	0.045	53.019	731	0	OK	13-10-2021	15:11:36.870	2174.624	19.795	OK	13-10-2021	15:11:36.870	2174.624	1017	OK
13-10-2021	15:12:06.870	2204.625	0.046	53.012	731	0	OK	13-10-2021	15:12:06.870	2204.625	19.790	OK	13-10-2021	15:12:06.870	2204.625	1017	OK
13-10-2021	15:12:36.872	2234.626	0.046	53.008	732	0	OK	13-10-2021	15:12:36.872	2234.626	19.792	OK	13-10-2021	15:12:36.872	2234.626	1017	OK
13-10-2021	15:13:06.872	2264.626	0.046	53.009	732	0	OK	13-10-2021	15:13:06.872	2264.626	19.792	OK	13-10-2021	15:13:06.872	2264.626	1016	OK
13-10-2021	15:13:36.878	2294.633	0.046	53.013	732	0	OK	13-10-2021	15:13:36.878	2294.633	19.785	OK	13-10-2021	15:13:36.878	2294.633	1017	OK
13-10-2021	15:14:06.873	2324.627	0.046	53.017	732	0	OK	13-10-2021	15:14:06.873	2324.627	19.790	OK	13-10-2021	15:14:06.873	2324.627	1016	OK
13-10-2021	15:14:36.878	2354.632	0.047	53.000	732	0	OK	13-10-2021	15:14:36.878	2354.632	19.784	OK	13-10-2021	15:14:36.878	2354.632	1017	OK
13-10-2021	15:15:06.874	2384.629	0.046	53.010	732	0	OK	13-10-2021	15:15:06.874	2384.629	19.784	OK	13-10-2021	15:15:06.874	2384.629	1017	OK
13-10-2021	15:15:36.874	2414.628	0.047	53.002	733	0	OK	13-10-2021	15:15:36.874	2414.628	19.785	OK	13-10-2021	15:15:36.874	2414.628	1017	OK
13-10-2021	15:16:06.874	2444.628	0.047	53.006	733	0	OK	13-10-2021	15:16:06.874	2444.628	19.782	OK	13-10-2021	15:16:06.874	2444.628	1017	OK
13-10-2021	15:16:36.878	2474.633	0.047	53.003	733	0	OK	13-10-2021	15:16:36.878	2474.633	19.782	OK	13-10-2021	15:16:36.878	2474.633	1017	OK
13-10-2021	15:17:06.875	2504.629	0.047	53.005	733	0	OK	13-10-2021	15:17:06.875	2504.629	19.783	OK	13-10-2021	15:17:06.875	2504.629	1017	OK
13-10-2021	15:17:36.876	2534.630	0.047	53.008	734	0	OK	13-10-2021	15:17:36.876	2534.630	19.779	OK	13-10-2021	15:17:36.876	2534.630	1017	OK
13-10-2021	15:18:06.877	2564.631	0.046	53.012	734	0	OK	13-10-2021	15:18:06.877	2564.631	19.778	OK	13-10-2021	15:18:06.877	2564.631	1017	OK
13-10-2021	15:18:36.889	2594.643	0.047	53.006	734	0	OK	13-10-2021	15:18:36.889	2594.643	19.779	OK	13-10-2021	15:18:36.889	2594.643	1017	OK
13-10-2021	15:19:06.876	2624.630	0.047	53.003	733	0	OK	13-10-2021	15:19:06.876	2624.630	19.779	OK	13-10-2021	15:19:06.876	2624.630	1017	OK
13-10-2021	15:19:36.877	2654.631	0.047	53.005	733	0	OK	13-10-2021	15:19:36.877	2654.631	19.776	OK	13-10-2021	15:19:36.877	2654.631	1017	OK
13-10-2021	15:20:06.876	2684.631	0.047	53.000	734	0	OK	13-10-2021	15:20:06.876	2684.631	19.778	OK	13-10-2021	15:20:06.876	2684.631	1017	OK
13-10-2021	15:20:36.881	2714.635	0.046	53.012	734	0	OK	13-10-2021	15:20:36.881	2714.635	19.778	OK	13-10-2021	15:20:36.881	2714.635	1017	OK
13-10-2021	15:21:06.878	2744.632	0.047	53.006	733	0	OK	13-10-2021	15:21:06.878	2744.632	19.773	OK	13-10-2021	15:21:06.878	2744.632	1017	OK
13-10-2021	15:21:36.883	2774.637	0.047	52.998	733	0	OK	13-10-2021	15:21:36.883	2774.637	19.772	OK	13-10-2021	15:21:36.883	2774.637	1017	OK
13-10-2021	15:22:06.883	2804.637	0.046	53.011	734	0	OK	13-10-2021	15:22:06.883	2804.637	19.770	OK	13-10-2021	15:22:06.883	2804.637	1017	OK
13-10-2021	15:22:36.880	2834.634	0.047	52.999	734	0	OK	13-10-2021	15:22:36.880	2834.634	19.768	OK	13-10-2021	15:22:36.880	2834.634	1017	OK
13-10-2021	15:23:06.882	2864.636	0.047	53.007	734	0	OK	13-10-2021	15:23:06.882	2864.636	19.769	OK	13-10-2021	15:23:06.882	2864.636	1017	OK
13-10-2021	15:23:36.882	2894.637	0.047	53.004	734	0	OK	13-10-2021	15:23:36.882	2894.637	19.770	OK	13-10-2021	15:23:36.882	2894.637	1017	OK
13-10-2021	15:24:06.885	2924.639	0.047	53.001	733	0	OK	13-10-2021	15:24:06.885	2924.639	19.768	OK	13-10-2021	15:24:06.885	2924.639	1017	OK
13-10-2021	15:24:36.882	2954.637	0.048	52.997	734	0	OK	13-10-2021	15:24:36.882	2954.637	19.767	OK	13-10-2021	15:24:36.882	2954.637	1017	OK
13-10-2021	15:25:06.883	2984.638	0.047	52.999	734	0	OK	13-10-2021	15:25:06.883	2984.638	19.762	OK	13-10-2021	15:25:06.883	2984.638	1017	OK
13-10-2021	15:25:36.885	3014.639	0.047	53.000	734	0	OK	13-10-2021	15:25:36.885	3014.639	19.764	OK	13-10-2021	15:25:36.885	3014.639	1017	OK
13-10-2021	15:26:06.886	3044.640	0.047	53.003	734	0	OK	13-10-2021	15:26:06.886	3044.640	19.766	OK	13-10-2021	15:26:06.886	3044.640	1017	OK
13-10-2021	15:26:36.886	3074.640	0.047	53.001	734	0	OK	13-10-2021	15:26:36.886	3074.640	19.762	OK	13-10-2021	15:26:36.886	3074.640	1017	OK
13-10-2021	15:27:06.886	3104.641	0.047	53.003	735	0	OK	13-10-2021	15:27:06.886	3104.641	19.760	OK	13-10-2021	15:27:06.886	3104.641	1017	OK
13-10-2021	15:27:36.886	3134.640	0.047	53.008	737	0	OK	13-10-2021	15:27:36.886	3134.640	19.762	OK	13-10-2021	15:27:36.886	3134.640	1017	OK
13-10-2021	15:28:06.889	3164.643	0.046	53.013	736	0	OK	13-10-2021	15:28:06.889	3164.643	19.759	OK	13-10-2021	15:28:06.889	3164.643	1017	OK
13-10-2021	15:28:36.890	3194.644	0.047	53.003	735	0	OK	13-10-2021	15:28:36.890	3194.644	19.759	OK	13-10-2021	15:28:36.890	3194.644	1017	OK
13-10-2021	15:29:06.890	3224.644	0.047	53.003	736	0	OK	13-10-2021	15:29:06.890	3224.644	19.758	OK	13-10-2021	15:29:06.890	3224.644	1017	OK
13-10-2021	15:29:36.888	3254.642	0.047	53.000	737	0	OK	13-10-2021	15:29:36.888	3254.642	19.762	OK	13-10-2021	15:29:36.888	3254.642	1017	OK
13-10-2021	15:30:06.887	3284.641	0.048	52.994	736	0	OK	13-10-2021	15:30:06.887	3284.641	19.752	OK	13-10-2021	15:30:06.887	3284.641	1016	OK
13-10-2021	15:30:36.890	3314.645	0.046	53.010	736	0	OK	13-10-2021	15:30:36.890	3314.645	19.754	OK	13-10-2021	15:30:36.890	3314.645	1016	OK
13-10-2021	15:31:06.887	3344.642	0.047	53.002	736	0	OK	13-10-2021	15:31:06.887	3344.642	19.755	OK	13-10-2021	15:31:06.887	3344.642	1017	OK
13-10-2021	15:31:36.891	3374.645	0.047	53.002	736	0	OK	13-10-2021	15:31:36.891	3374.645	19.754	OK	13-10-2021	15:31:36.891	3374.645	1016	OK
13-10-2021	15:32:06.889	3404.643	0.047	53.006	736	0	OK	13-10-2021	15:32:06.889	3404.643	19.751	OK	13-10-2021	15:32:06.889	3404.643	1017	OK
13-10-2021	15:32:36.888	3434.642	0.047	53.008	736	0	OK	13-10-2021	15:32:36.888	3434.642	19.750	OK	13-10-2021	15:32:36.888	3434.642	1017	OK
13-10-2021	15:33:06.892	3464.646	0.048	52.998	736	0	OK	13-10-2021	15:33:06.892	3464.646	19.750	OK	13-10-2021	15:33:06.892	3464.646	1017	OK
13-10-2021	15:33:36.890	3494.645	0.048	52.996	736	0	OK	13-10-2021	15:33:36.890	3494.645	19.750	OK	13-10-2021	15:33:36.890	3494.645	1017	OK
13-10-2021	15:34:06.899	3524.653	0.047	53.002	736	0	OK	13-10-2021	15:34:06.899	3524.653	19.747	OK	13-10-2021	15:34:06.899	3524.653	1017	OK
13-10-2021	15:34:36.895	3554.649	0.048	52.996	736	0	OK	13-10-2021	15:34:36.895	3554.649	19.747	OK	13-10-2021	15:34:36.895	3554.649	1017	OK
13-10-2021	15:35:06.892	3584.646	0.048	52.995	736	0	OK	13-10-2021	15:35:06.892	3584.646	19.745	OK	13-10-2021	15:35:06.892	3584.646	1017	OK
13-10-2021	15:35:36.891	3614.646	0.048	52.998	735	0	OK	13-10-2021	15:35:36.891	3614.646	19.747	OK	13-10-2021	15:35:36.891	3614.646	1017	OK
13-10-2021	15:36:06.891	3644.646	0.047	53.007	736	0	OK	13-10-2021	15:36:06.891	3644.646	19.742	OK	13-10-2021	15:36:06.891	3644.646	1017	OK
13-10-2021	15:36:36.894	3674.649	0.047	53.008	735	0	OK	13-10-2021	15:36:36.894	3674.649	19.742	OK	13-10-2021	15:36:36.894	3674.649	1017	OK
13-10-2021	15:37:06.895	3704.649	0.047	53.004	735	0	OK	13-10-2021	15:37:06.895	3704.649	19.744	OK	13-10-2021	15:37:06.895	3704.649	1016	OK
13-10-2021	15:37:36.892	3734.646	0.047	53.005	735	0	OK	13-10-2021	15:37:36.892	3734.646	19.745	OK	13-10-2021	15:37:36.892	3734.646	1016	OK
13-10-2021	15:38:06.891	3764.646	0.047	53.001	736	0	OK	13-10-2021	15:38:06.891	3764.646	19.745	OK	13-10-2021	15:38:06.891	3764.646	1016	OK
13-10-2021	15:38:36.897	3794.651	0.048	52.996	735	0	OK	13-10-2021	15:38:36.897	3794.651	19.743	OK	13-10-2021	15:38:36.897	3794.651	1016	OK
13-10-2021	15:39:06.897	3824.651	0.047	53.000	736	0	OK	13-10-2021	15:39:06.897	3824.651	19.743	OK	13-10-2021	15:39:06.897	3824.651	1016	OK
13-10-2021	15:39:36.897	3854.651	0.048	52.998	736	0	OK	13-10-2021	15:39:36.897	3854.651	19.743	OK	13-10-2021	15:39:36.897	3854.651	1016	OK
